id,num_orders
1463175,14.366618671855289
1471485,14.240116238452707
1020768,14.388817244440826
1152664,13.49910050978504
1324280,13.612941344986655
1171521,143.0643022523312
1434146,141.46355202971944
1300093,142.97195360626225
1119480,140.76879142796324
1297275,200.07065696727918
1120782,204.28496591297323
1457486,135.32351926963798
1146680,142.16980436865333
1134271,143.71869558862136
1281939,144.7234393998157
1103283,25.449770335917112
1398797,23.87627600408821
1198936,24.788874285894643
1206071,25.90600499979057
1148030,24.479758364964837
1293650,25.979293036168766
1200910,26.832161450384156
1285518,26.146049043069706
1080615,25.714418914300442
1254886,344.27270455535995
1025605,326.8520680654817
1046412,324.7857861068044
1115576,329.0585744588231
1199659,335.4912810399722
1499049,336.6103011889826
1324623,330.1522091303289
1322481,331.5766805372742
1231854,309.5684269764382
1219611,308.8709404394537
1341241,21.156233215047752
1098570,20.454206291060782
1073553,27.62172337891658
1044020,27.860127598779933
1183373,27.711215527840483
1345983,21.768508219391123
1070992,68.38129644873976
1329876,64.18628342578724
1471648,70.14143276960172
1035888,90.05320688942086
1349583,93.73440513453642
1063439,71.0617567523564
1408273,74.10967064539587
1201464,68.59225028456036
1337818,69.08952558248399
1141482,21.779294977708187
1076650,19.194613767778186
1123940,19.213388315759484
1037301,20.50671260039019
1235133,20.707410094364878
1309929,20.331047244403244
1385475,79.13399178955295
1282871,81.52666392392703
1222112,83.00120231601193
1477833,79.13828107685333
1283271,78.35137260942584
1257511,78.52880875858574
1159801,81.31547398937725
1099699,83.96448905451643
1378391,79.3630054083572
1419443,75.89428926298667
1302328,26.352851415575298
1455533,25.395909618287668
1466302,16.971235725495955
1129706,18.539118627352046
1025300,742.6826577691969
1412369,734.7629809126074
1125357,752.1757323069771
1389049,607.4302091969842
1488501,729.9327298958331
1132673,734.6097659328907
1448288,733.0092954221728
1469785,830.6738795812124
1424009,819.7306995442302
1015226,418.2854943143077
1339966,917.9367910559132
1133854,914.6968699039046
1341586,952.7287025349756
1031378,982.8603174216466
1066825,3284.7205686979646
1445758,2116.270675516814
1120047,897.9611836688113
1132152,868.817020101038
1448722,696.7806373708122
1410185,928.0261315884067
1065002,159.77338623912678
1201146,171.6607106444053
1295967,175.62843932833263
1478836,185.88284494426335
1263028,144.92012738465044
1047818,166.017474751758
1181209,161.80951060034064
1043905,167.72592107716824
1033551,168.3890559573222
1336480,165.60813237414345
1230167,102.50353558010715
1161027,133.9664999740479
1474084,97.33260551043293
1018008,101.81632947218839
1078258,133.2538133704546
1191793,134.72350219657127
1463167,144.26449454595092
1209802,135.37441717831106
1316201,109.6758247573095
1386147,130.05424125813948
1477962,64.52280917447062
1164241,60.18230518576703
1313079,60.42622884568754
1489391,65.76165372731208
1217690,178.7443865214471
1403412,116.21417244469544
1067902,60.47397138571995
1016818,62.95171090778358
1451414,60.887550372050576
1325888,52.23755195109914
1238350,126.31081884116662
1059632,118.2180340985423
1373882,140.14289180555969
1368795,141.65193669769602
1498061,123.12003087816096
1090724,121.93154466645132
1083415,118.39307473335246
1292299,122.85865474891223
1308336,142.54303570617557
1223704,113.14550975124291
1476902,37.28608406988674
1265371,41.596106742637566
1130424,42.23461470761624
1198811,44.81326027879007
1045236,38.276887927516384
1309125,40.177993399923125
1495133,39.36750525228937
1338580,37.308087020744274
1408893,32.549718187186755
1095958,73.79307103238956
1434822,166.12976907621177
1242168,85.98476136021314
1273859,78.35589287932112
1012400,104.3405576660128
1215030,150.31894758727978
1208743,170.54419397332714
1490547,68.89322494322242
1401627,75.74238095310349
1358531,63.98156637822909
1449682,254.50835821853966
1319818,250.95606955603975
1169218,198.5214338854414
1221116,254.0459767568605
1216692,249.07694363284008
1429369,251.79282272469246
1131747,203.78912579468567
1041188,228.2606126272578
1319940,222.5719172958497
1408109,182.8412490336375
1372445,203.11262596650255
1460621,206.28479342128443
1057891,193.45293183753492
1305397,195.84722094509374
1147034,200.5866417493651
1367941,195.04293192216144
1222993,206.34318509740552
1353139,205.3142138310317
1386779,198.71494391452202
1147372,197.74850937852983
1491160,46.04031147366406
1097281,48.38617230970894
1133994,456.97797845838204
1449596,317.39016903113895
1061666,47.12585743460728
1284544,44.82761742331087
1198144,41.688648447780714
1330348,38.21446520119476
1255123,41.170941324844925
1149007,64.3007204003105
1115757,252.04121615667128
1164611,263.364535622008
1071986,266.1103188781296
1062774,271.8255008584847
1465544,415.1951662482627
1156252,449.18423987508027
1338188,415.0656195635063
1475777,264.35969915317537
1363760,250.36660287022735
1063614,248.4628084360971
1442280,105.2542462014968
1416939,222.24949522708428
1452470,242.39308030060369
1018327,353.6971478879032
1433963,192.25160824547325
1000967,95.96155593779059
1028432,107.69075881215434
1412243,100.30502581679684
1120664,104.82017936352082
1352627,104.93559127514975
1165481,134.82278443352385
1215378,133.31094254370458
1271516,139.43492777247593
1163658,131.8720915409245
1230965,245.93336669755087
1365652,238.40184321452585
1431943,136.27493271922606
1144443,133.66649087424963
1385200,139.19096745094254
1277897,142.2620053755545
1496861,98.50787437540592
1070216,106.49466253620044
1136807,105.19720148691681
1244852,140.5671236208263
1122945,144.41542266849243
1042841,120.34130921259631
1283397,140.94550205416772
1394281,133.0443071747543
1425621,82.06734789492202
1057847,520.7408862524072
1267848,518.2543739575012
1353281,517.7326800608903
1435910,515.899607396161
1133468,515.6429606571304
1004280,517.3979979537705
1468273,526.0647167487892
1054292,518.2616634261806
1411885,516.8587737697537
1272392,523.9487375156668
1298954,594.3035574979934
1449468,1774.9758734989164
1027500,608.914686081432
1074865,623.4010782780464
1306435,604.0307092597478
1050861,651.826987825189
1045222,3388.2850403150524
1220930,3840.841247192896
1443773,637.9393744625064
1154727,589.2547966627686
1094658,41.9983885456675
1465044,40.94401105401579
1288182,40.281305322152896
1360946,37.681476820623466
1466464,31.372099446402693
1121169,32.82204623568337
1441170,34.54480268538021
1084363,31.78689470462541
1283429,33.922348280102426
1279398,762.2871910931159
1259805,754.6583296148922
1083814,651.6488074923332
1489761,738.0713097791191
1207479,735.0173542221947
1100808,755.1039427418626
1225988,726.7206271633211
1366211,868.9279700550697
1324708,868.6106124665534
1184103,404.9062818652662
1310794,263.3016993400059
1388767,258.0772285908095
1272864,288.33990195873025
1133154,268.2241401335053
1344662,279.98243225590505
1038802,284.5016979289508
1303070,277.74641767867723
1218776,253.62651518183702
1421988,216.0497949553901
1069629,221.45899829506232
1024500,129.991493000958
1496161,121.91762504826697
1499073,128.4237857545611
1201097,129.71282366305596
1481016,129.52937312829917
1010567,128.584644651396
1031656,127.0599437835086
1057468,127.66497947102496
1254869,132.43126284533662
1301393,127.69151688829774
1418380,84.89381004181908
1425208,89.60224023584414
1498214,80.43535589684971
1059414,98.76319001916622
1354141,95.15893430981079
1357261,80.91828131933356
1176349,78.47884596931605
1451180,89.7006397944396
1341426,102.17678023190159
1389218,81.34370847208018
1212530,1915.667657687038
1340756,1887.0116677920507
1445687,1752.053745757649
1001480,1889.9694329042586
1285713,1910.8626066998945
1016498,1933.10450870387
1207310,1892.1564593217588
1452410,1722.9110981417728
1318219,1675.5754548766201
1260006,1711.234867131227
1372927,40.626095329136774
1133760,37.64181271509454
1075937,40.57553282648683
1025820,40.817076420825344
1310403,43.53725564552641
1030704,40.17906847846165
1291135,36.99904175180662
1304893,35.84503119802561
1260429,36.2471831667471
1430497,36.98307939304253
1140847,389.61574805291417
1151498,386.7680248075973
1217377,368.0196278368284
1443512,383.5531468091798
1353405,652.3544836805681
1107486,642.2952133662868
1062961,381.3118325339767
1100322,378.84396906041417
1394157,375.0670029247376
1045296,382.97598974381566
1383490,234.25133202428145
1420177,1536.4372553834075
1393398,226.51865332944354
1127680,190.30628067870083
1197145,240.3875628106841
1443014,236.5628414631252
1352791,2859.5967820410015
1365509,2852.3419333282236
1299335,174.51442616674106
1155033,232.70320886843635
1441502,795.0005079113276
1080640,813.4592418463122
1131289,800.7386791812526
1416439,886.2336170270461
1167023,894.8650255922521
1115834,906.1057507609484
1052384,849.6143571718961
1200598,829.183401184149
1264244,849.5676083599784
1294669,710.1219159075793
1425440,61.92388939278192
1145895,61.60276534304988
1144262,60.87815056219063
1076977,75.22000269447929
1054344,78.07525160187147
1377594,70.80561963073218
1265051,71.72904310809612
1303545,77.95670396399632
1241905,55.64241040671641
1156187,65.92420901013577
1164364,55.375109877223636
1368515,75.85209231808145
1371309,44.91077952129598
1270509,58.1185955677647
1023956,27.644521805828315
1175778,48.81338820133979
1414158,50.06451985788813
1416216,40.883596877243434
1192089,43.11657999100838
1115764,69.97220005354811
1473840,53.87742314696049
1302530,55.46603616958373
1237322,48.252342371712025
1004831,56.54516116086892
1153638,58.32953206274292
1084874,77.6479575890547
1452600,72.422309863342
1462180,75.23990225903533
1210051,72.54224533952913
1448582,733.0540104218821
1153239,696.5969916235296
1292579,694.597783257511
1444618,644.0740552628267
1253969,2129.7670064671042
1076787,2126.081370104604
1099423,687.9455319810602
1253791,706.0609623193419
1405583,2759.6593227796398
1128016,1972.0543721111262
1148287,53.340734126266604
1336749,106.78212165326072
1121493,147.24149949806989
1300038,197.67831711515916
1469353,133.82712499980929
1136894,56.66418032604694
1179973,57.074105257677395
1042531,54.895270484377136
1216221,65.28413380586443
1462430,56.29009602678067
1249510,123.34382914552282
1276527,92.13490788688031
1205823,89.5886674827427
1448426,38.19806557942307
1028218,43.5802194764056
1422724,48.68338680933012
1416267,41.148888005816254
1023518,40.053501441180316
1210701,30.99064440586819
1084100,42.325322769472976
1161473,271.7465716703942
1245334,266.3107415329648
1471348,246.07209750497526
1155624,213.07307622872707
1303316,238.78697093067487
1414426,239.49807048729488
1143644,242.11503700929276
1022628,245.19608558914734
1271798,259.8943424895581
1296135,217.86617603797004
1245834,34.46518961041501
1195290,449.27175803083304
1001552,411.4821145893814
1207003,33.44237066230821
1143977,29.91306813070997
1004410,38.74429224344491
1054492,37.156207800016844
1029733,34.27074579691243
1177231,56.95441158410492
1456961,243.12812339019953
1015288,303.4162427198697
1077552,301.23817868762666
1488566,297.7477119465211
1184657,329.3732005935945
1399814,356.25597736574
1432211,306.19204573050416
1330381,295.6938979514842
1034776,306.6560777386124
1131866,303.5836320594935
1143621,52.64702861051095
1002286,48.65112946825024
1085415,46.65278109490285
1134920,50.982826094251436
1341225,43.93495992037189
1415100,45.39050420832892
1334472,27.948364152467743
1364248,51.17272898858788
1349737,58.35945100015281
1487287,49.11273775009136
1426756,180.59855524688103
1459447,178.97305483712375
1224526,178.51998940673465
1127290,181.15445475565573
1114943,184.3218190249059
1179480,181.06036008435126
1269656,178.11145120370708
1472696,176.6712423020122
1031228,184.61458299746548
1123593,169.48539196587566
1319830,475.13508939654315
1468554,498.564626304712
1219034,485.7314883152989
1481004,498.6191398367566
1439152,503.94962498740955
1368778,501.2134286164235
1342926,427.4033581432192
1165718,497.8904448910806
1127141,502.7583665499217
1253795,410.41934165680277
1312242,222.89232280772893
1427198,230.61476712922538
1326605,234.89024383455694
1135723,228.0248575435305
1303003,288.812870626579
1255517,335.86392279102677
1335161,241.35678446799258
1149326,252.08621707590743
1184109,249.67255386002228
1250917,257.5869506887866
1157950,91.85659482025929
1165272,87.23678166767696
1045564,84.6098478615155
1031512,89.87429550281024
1267384,88.0820263622227
1165991,86.71555457941062
1298212,77.34376757356333
1157067,87.1342321235146
1295122,89.44999108096246
1274216,239.08002407524728
1252812,237.34982468528463
1088086,229.09349652149893
1261754,238.4450309129357
1333671,417.7165316283677
1318074,405.3470274679894
1230263,232.22791846768592
1356234,251.1347618596311
1406832,251.6745052857875
1223170,241.1043440559963
1082570,108.25557700039458
1291460,235.01232659087847
1454651,190.6824993706915
1103851,206.75635657176133
1405218,132.85558015447208
1145032,240.71937709558162
1041643,224.20998594472238
1241401,107.60923197930383
1286172,109.44555481329411
1348808,111.25888296660379
1200960,108.38640424022563
1069495,102.16473546264632
1375220,103.9829693367637
1280709,106.67908893831203
1363658,99.29463223209319
1192217,121.25654591041342
1367431,112.86428000457245
1307589,105.03648767454469
1346931,112.7898160295755
1108071,98.7538877208741
1061545,229.65061516460528
1102240,234.02003640570157
1293894,239.69906864975164
1090685,311.505528967084
1010064,311.22680015636547
1366366,306.11155719464494
1127930,251.0975684491512
1420586,249.12920598388925
1418510,249.30337445721375
1098578,257.82288238460984
1379530,196.66229508484616
1116454,206.16410151035288
1337912,195.10594175353344
1097049,188.71302351229136
1434232,339.65770260786445
1269737,347.4106921998937
1220695,348.7069682268783
1260241,204.4257019089031
1413776,211.49052665346505
1096175,203.39430554280688
1028988,1057.6575808227342
1163114,1058.9330398368816
1379872,1150.9626546237168
1434750,1474.0991811951776
1149128,1566.289811638654
1081737,1463.8819925679336
1407633,1464.2679089422131
1014398,1152.9098807239554
1491825,1111.5397736556858
1270741,748.1710201502683
1040458,312.311895751248
1093081,141.57887152414992
1479989,144.9555351029459
1295162,168.44980834947071
1293636,172.62739922563787
1348062,176.23548056116027
1368447,178.87814347003356
